pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381726916,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw38.xml,5161882,AProVE,20177,certified,302125,complete,3.67340273,1.72596597672,2.36818432E8,YES,CERTIFIED,0.0,6350
381726943,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw38.xml,5161882,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.683728004,0.751694917679,1.87465728E8,YES,CERTIFIED,0.0,7817
381726969,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z11.xml,5161883,AProVE,20177,certified,302125,complete,4.445168726,1.9983921051,2.58629632E8,YES,CERTIFIED,0.0,27778
381726994,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z11.xml,5161883,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,15.58624073,7.33720088005,3.50527488E8,MAYBE,-,-,-
381727018,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw39.xml,5161884,AProVE,20177,certified,302125,complete,4.127537344,1.86034703255,3.07625984E8,YES,CERTIFIED,0.0,9592
381727042,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw39.xml,5161884,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.813596331,0.790400981903,1.52563712E8,YES,CERTIFIED,0.0,7949
381727066,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw05.xml,5161885,AProVE,20177,certified,302125,complete,5.419756939,2.35017514229,3.50838784E8,YES,CERTIFIED,0.0,12204
381727090,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw05.xml,5161885,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,2.083516407,0.985023975372,1.30736128E8,YES,CERTIFIED,0.0,7601
381727114,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw06.xml,5161886,AProVE,20177,certified,302125,complete,3.921628351,1.84943795204,2.46452224E8,YES,CERTIFIED,0.0,8437
381727137,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw06.xml,5161886,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.307592751,0.714043140411,1.15597312E8,YES,CERTIFIED,0.0,7601
381727160,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z05.xml,5161887,AProVE,20177,certified,302125,complete,12.524397163,4.19617509842,8.69912576E8,YES,CERTIFIED,0.0,25154
381727182,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z05.xml,5161887,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,36.058183038,10.2149720192,3.470336E8,MAYBE,-,-,-
381727202,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw15.xml,5161888,AProVE,20177,certified,302125,complete,3.852587157,1.7557311058,2.96103936E8,YES,CERTIFIED,0.0,6200
381727222,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw15.xml,5161888,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.141984028,0.618056774139,1.29998848E8,YES,CERTIFIED,0.0,7948
381727240,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw16.xml,5161889,AProVE,20177,certified,302125,complete,3.83878761,1.73845005035,2.8837888E8,YES,CERTIFIED,0.0,6798
381727258,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw16.xml,5161889,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.450546821,0.77392578125,1.26291968E8,YES,CERTIFIED,0.0,7818
381727276,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw11.xml,5161890,AProVE,20177,certified,302125,complete,3.679292884,1.74546408653,2.32534016E8,YES,CERTIFIED,0.0,6350
381727293,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw11.xml,5161890,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,run script error,0.0,0.0,0.0,--,-,-,-
381727308,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z29.xml,5161891,AProVE,20177,certified,302125,complete,4.203641214,1.88552093506,2.47287808E8,YES,CERTIFIED,0.0,11064
381727323,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z29.xml,5161891,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,5.687545096,1.72825193405,4.19069952E8,YES,CERTIFIED,0.0,24718
381727337,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw26.xml,5161892,AProVE,20177,certified,302125,complete,4.000744804,1.86707687378,2.97979904E8,YES,CERTIFIED,0.0,8447
381727351,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw26.xml,5161892,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.126860398,0.594580888748,1.28192512E8,YES,CERTIFIED,0.0,7948
381727365,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z02.xml,5161893,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381727379,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z02.xml,5161893,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,2.343653552,0.9246571064,2.66104832E8,YES,CERTIFIED,0.0,17202
381727393,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z09.xml,5161894,AProVE,20177,certified,302125,complete,372.50850493,291.500017881,1.2828131328E10,MAYBE,-,-,-
381727407,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z09.xml,5161894,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,26.633336241,8.12684297562,5.47831808E8,MAYBE,-,-,-
381727419,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw47.xml,5161895,AProVE,20177,certified,302125,complete,3.478997813,1.60275411606,2.74284544E8,YES,CERTIFIED,0.0,1896
381727431,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw47.xml,5161895,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.563647511,0.397349119186,9.1062272E7,YES,CERTIFIED,0.0,7119
381727442,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw31.xml,5161896,AProVE,20177,certified,302125,complete,3.954644938,2.60995793343,3.08744192E8,YES,CERTIFIED,0.0,8693
381727453,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw31.xml,5161896,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.435001654,0.697622776031,1.27004672E8,YES,CERTIFIED,0.0,7818
381727464,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z08.xml,5161897,AProVE,20177,certified,302125,complete,5.76446286,2.38619112968,3.78834944E8,YES,CERTIFIED,0.0,12300
381727475,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z08.xml,5161897,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,2.69377071,0.970657110214,2.91545088E8,YES,CERTIFIED,0.0,14618
381727486,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw09.xml,5161898,AProVE,20177,certified,302125,complete,3.892391945,1.84639191628,2.41647616E8,YES,CERTIFIED,0.0,8407
381727497,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw09.xml,5161898,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.242605826,0.613968133926,1.33316608E8,YES,CERTIFIED,0.0,7947
381727507,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw22.xml,5161899,AProVE,20177,certified,302125,complete,3.821906937,1.82054185867,2.97275392E8,YES,CERTIFIED,0.0,7872
381727517,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw22.xml,5161899,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.974387756,0.996973991394,1.6349184E8,YES,CERTIFIED,0.0,8204
381727526,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z21.xml,5161900,AProVE,20177,certified,302125,complete,39.599453791,16.6315579414,4.204158976E9,YES,CERTIFIED,0.0,71674
381727535,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z21.xml,5161900,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,135.651584752,42.3449800014,6.13998592E8,MAYBE,-,-,-
381727544,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw50.xml,5161901,AProVE,20177,certified,302125,complete,3.709654857,1.7053360939,2.35728896E8,YES,CERTIFIED,0.0,3718
381727553,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw50.xml,5161901,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.562411132,0.405987977982,1.03555072E8,YES,CERTIFIED,0.0,12684
381727562,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z07.xml,5161902,AProVE,20177,certified,302125,complete,5.368035229,2.209182024,4.6444544E8,YES,CERTIFIED,0.0,20212
381727571,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z07.xml,5161902,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,11.277439617,7.33663415909,3.01248512E8,MAYBE,-,-,-
381727580,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z03.xml,5161903,AProVE,20177,certified,302125,complete,7.394318004,2.77223205566,6.32193024E8,YES,CERTIFIED,0.0,14687
381727589,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z03.xml,5161903,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,11.958975923,7.33444404602,4.23170048E8,MAYBE,-,-,-
381727597,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw25.xml,5161904,AProVE,20177,certified,302125,complete,4.117035575,1.87577104568,2.52547072E8,YES,CERTIFIED,0.0,8286
381727605,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw25.xml,5161904,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.131340667,0.609028816223,1.16228096E8,YES,CERTIFIED,0.0,7818
381727612,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw20.xml,5161905,AProVE,20177,certified,302125,complete,3.802415768,1.71019601822,2.94080512E8,YES,CERTIFIED,0.0,6237
381727619,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw20.xml,5161905,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.117925936,0.619483947754,1.13647616E8,YES,CERTIFIED,0.0,7818
381727626,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw13.xml,5161906,AProVE,20177,certified,302125,complete,3.949127599,1.7884581089,2.96599552E8,YES,CERTIFIED,0.0,5517
381727633,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw13.xml,5161906,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.561558156,0.671790122986,1.65371904E8,YES,CERTIFIED,0.0,9093
381727639,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z10.xml,5161907,AProVE,20177,certified,302125,timeout (wallclock),538.329038224,301.022764206,1.5402561536E10,MAYBE,-,-,-
381727645,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z10.xml,5161907,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,39.559948333,13.8378350735,5.95099648E8,MAYBE,-,-,-
381727651,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw42.xml,5161908,AProVE,20177,certified,302125,complete,3.929201285,1.80787205696,2.44588544E8,YES,CERTIFIED,0.0,6688
381727657,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw42.xml,5161908,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.272156897,0.682201862335,1.2285952E8,YES,CERTIFIED,0.0,7947
381727663,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw29.xml,5161909,AProVE,20177,certified,302125,complete,4.010530367,1.81415200233,2.9968384E8,YES,CERTIFIED,0.0,8046
381727669,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw29.xml,5161909,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.082321973,0.60640501976,1.14282496E8,YES,CERTIFIED,0.0,7818
381727675,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw07.xml,5161910,AProVE,20177,certified,302125,complete,3.808334737,1.76653599739,2.94723584E8,YES,CERTIFIED,0.0,6993
381727681,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw07.xml,5161910,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.582244296,0.783948898315,1.3318144E8,YES,CERTIFIED,0.0,7947
381727687,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw41.xml,5161911,AProVE,20177,certified,302125,complete,7.780010968,3.1948800087,3.64716032E8,YES,CERTIFIED,0.0,19782
381727693,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw41.xml,5161911,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.872900926,0.903441905975,1.70090496E8,YES,CERTIFIED,0.0,7946
381727699,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw35.xml,5161912,AProVE,20177,certified,302125,complete,3.643626763,1.73773193359,2.33443328E8,YES,CERTIFIED,0.0,4671
381727705,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw35.xml,5161912,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.063831453,0.527722120285,1.61652736E8,YES,CERTIFIED,0.0,9915
381727711,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z13.xml,5161913,AProVE,20177,certified,302125,timeout (wallclock),615.608254995,301.007353067,1.498605568E10,MAYBE,-,-,-
381727717,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z13.xml,5161913,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,92.233604975,32.4898171425,5.338112E8,MAYBE,-,-,-
381727723,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z20.xml,5161914,AProVE,20177,certified,302125,complete,636.428654872,291.955673933,1.3130612736E10,MAYBE,-,-,-
381727729,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z20.xml,5161914,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,73.660863061,22.8042378426,6.63371776E8,MAYBE,-,-,-
381727735,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z17.xml,5161915,AProVE,20177,certified,302125,complete,581.576223981,297.118393898,1.5668555776E10,MAYBE,-,-,-
381727741,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z17.xml,5161915,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,123.844052663,42.3364160061,4.35167232E8,MAYBE,-,-,-
381727746,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw43.xml,5161916,AProVE,20177,certified,302125,complete,3.733550853,1.74809598923,2.38084096E8,YES,CERTIFIED,0.0,5473
381727751,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw43.xml,5161916,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.59646218,0.401205062866,1.22175488E8,YES,CERTIFIED,0.0,12684
381727755,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z26.xml,5161917,AProVE,20177,certified,302125,complete,7.75616742,2.89871811867,3.91348224E8,YES,CERTIFIED,0.0,24942
381727759,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z26.xml,5161917,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.562526098,0.657861948013,2.36838912E8,YES,CERTIFIED,0.0,13443
381727763,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z01.xml,5161918,AProVE,20177,certified,302125,complete,194.628235079,63.935792923,7.71063808E9,YES,CERTIFIED,0.0,32350
381727767,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z01.xml,5161918,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,5.734505356,2.04854106903,3.70487296E8,YES,CERTIFIED,0.1,25141
381727771,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw24.xml,5161919,AProVE,20177,certified,302125,complete,3.900534334,1.76647210121,2.9458432E8,YES,CERTIFIED,0.0,6121
381727775,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw24.xml,5161919,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.274928588,0.657782077789,1.1552768E8,YES,CERTIFIED,0.0,7818
381727779,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z27.xml,5161920,AProVE,20177,certified,302125,complete,26.789144486,13.4514610767,4.732014592E9,YES,CERTIFIED,0.0,60297
381727783,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z27.xml,5161920,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,9.401841831,7.33455920219,2.23420416E8,MAYBE,-,-,-
381727787,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw28.xml,5161921,AProVE,20177,certified,302125,complete,3.573808525,1.70252394676,2.88923648E8,YES,CERTIFIED,0.0,6642
381727791,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw28.xml,5161921,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.33040779,0.691445112228,1.48922368E8,YES,CERTIFIED,0.0,8077
381727795,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw03.xml,5161922,AProVE,20177,certified,302125,complete,3.838447361,2.86087703705,2.97603072E8,YES,CERTIFIED,0.0,4857
381727799,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw03.xml,5161922,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.05115562,0.583510875702,1.05955328E8,YES,CERTIFIED,0.0,7601
381727803,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw23.xml,5161923,AProVE,20177,certified,302125,complete,3.726528387,1.72760295868,2.9278208E8,YES,CERTIFIED,0.0,6200
381727807,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw23.xml,5161923,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.251256474,0.649930953979,1.34918144E8,YES,CERTIFIED,0.0,7948
381727811,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw19.xml,5161924,AProVE,20177,certified,302125,complete,3.744526709,1.78283715248,2.37768704E8,YES,CERTIFIED,0.0,10928
381727815,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw19.xml,5161924,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.446384962,0.706304073334,1.22748928E8,YES,CERTIFIED,0.0,8561
381727819,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw18.xml,5161925,AProVE,20177,certified,302125,complete,3.969723637,1.81274986267,2.44158464E8,YES,CERTIFIED,0.0,5675
381727823,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw18.xml,5161925,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.349700498,0.675695180893,1.34201344E8,YES,CERTIFIED,0.0,7817
381727827,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw37.xml,5161926,AProVE,20177,certified,302125,complete,7.22264268,3.31741499901,3.49159424E8,YES,CERTIFIED,0.0,19612
381727831,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw37.xml,5161926,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,2.41671972,0.955155849457,2.05602816E8,YES,CERTIFIED,0.0,7818
381727835,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw40.xml,5161927,AProVE,20177,certified,302125,complete,3.84851746,1.7841668129,2.96767488E8,YES,CERTIFIED,0.0,8639
381727839,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw40.xml,5161927,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.279783828,0.666749000549,1.27635456E8,YES,CERTIFIED,0.0,7947
381727843,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z04.xml,5161928,AProVE,20177,certified,302125,complete,3.561468172,1.65858602524,2.75349504E8,YES,CERTIFIED,0.0,7610
381727847,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z04.xml,5161928,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.419559733,0.632468938828,1.60198656E8,YES,CERTIFIED,0.0,10817
381727851,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw30.xml,5161929,AProVE,20177,certified,302125,complete,7.01072833,5.08029103279,3.52731136E8,YES,CERTIFIED,0.0,20580
381727855,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw30.xml,5161929,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.392708771,0.697662115097,1.22548224E8,YES,CERTIFIED,0.0,8563
381727859,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw14.xml,5161930,AProVE,20177,certified,302125,complete,3.568664155,1.66850781441,2.78724608E8,YES,CERTIFIED,0.0,4671
381727863,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw14.xml,5161930,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,0.950269652,0.491837978363,1.44011264E8,YES,CERTIFIED,0.0,9915
381727867,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z23.xml,5161931,AProVE,20177,certified,302125,complete,626.86833864,299.930421829,1.4827593728E10,MAYBE,-,-,-
381727871,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z23.xml,5161931,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,144.484209576,42.3460900784,6.45840896E8,MAYBE,-,-,-
381727875,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw36.xml,5161932,AProVE,20177,certified,302125,complete,3.966717804,1.77375602722,3.02583808E8,YES,CERTIFIED,0.0,5401
381727879,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw36.xml,5161932,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,2.001876331,0.780668973923,2.00880128E8,YES,CERTIFIED,0.0,9093
381727883,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw04.xml,5161933,AProVE,20177,certified,302125,complete,4.048198612,1.93517613411,2.46530048E8,YES,CERTIFIED,0.0,8421
381727887,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/jw04.xml,5161933,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,1.08480878,0.58300280571,1.05848832E8,YES,CERTIFIED,0.0,7601
381727891,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z12.xml,5161934,AProVE,20177,certified,302125,timeout (wallclock),587.754257292,301.006379128,1.55369472E10,MAYBE,-,-,-
381727895,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z12.xml,5161934,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,124.334941224,42.3362419605,7.02926848E8,MAYBE,-,-,-
381727899,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z15.xml,5161935,AProVE,20177,certified,302125,complete,725.977966616,295.472156048,1.5668727808E10,MAYBE,-,-,-
381727903,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z15.xml,5161935,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,99.690180956,42.3404140472,3.80755968E8,MAYBE,-,-,-
381727907,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z14.xml,5161936,AProVE,20177,certified,302125,complete,811.589072676,291.500674963,1.0486779904E10,MAYBE,-,-,-
381727911,S-TRS Standard certified-2018-07-12 01:09:38.862711 UTC/TRS_Standard/Zantema_05/z14.xml,5161936,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,101.676880898,42.3318448067,4.2233856E8,MAYBE,-,-,-
