pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381918516,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex23_Luc06_GM.xml,5159476,AProVE,20177,certified,302125,complete,6.82474885,2.45751595497,7.3242624E8,YES,CERTIFIED,0.0,7521
381918517,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_complete_noand_C.xml,5159477,AProVE,20177,certified,302125,complete,880.435315007,292.530393124,5.707378688E9,MAYBE,-,-,-
381918518,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_complete_GM.xml,5159478,AProVE,20177,certified,302125,timeout (wallclock),1036.94792637,301.008877039,1.5892508672E10,MAYBE,-,-,-
381918519,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex3_3_25_Bor03_GM.xml,5159479,AProVE,20177,certified,302125,complete,5.862642243,2.31473898888,3.99020032E8,YES,CERTIFIED,0.0,23456
381918520,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex49_GM04_C.xml,5159480,AProVE,20177,certified,302125,complete,7.965539639,2.87483096123,5.13744896E8,YES,CERTIFIED,0.0,82541
381918521,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_complete_noand_GM.xml,5159481,AProVE,20177,certified,302125,complete,852.524235139,292.767941952,1.544511488E10,MAYBE,-,-,-
381918522,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_GM99_C.xml,5159482,AProVE,20177,certified,302125,complete,91.414343438,34.5784480572,4.361146368E9,YES,CERTIFIED,0.1,227963
381918523,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_GM99_GM.xml,5159483,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381918524,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_complete_noand_C.xml,5159484,AProVE,20177,certified,302125,complete,26.009101609,8.38143181801,2.620747776E9,YES,CERTIFIED,0.3,707917
381918525,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExConc_Zan97_iGM.xml,5159485,AProVE,20177,certified,302125,complete,9.011290075,3.17457389832,1.38735616E9,YES,CERTIFIED,0.0,18103
381918526,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PEANO_nokinds_GM.xml,5159486,AProVE,20177,certified,302125,complete,4.613099907,1.92892694473,3.18947328E8,YES,CERTIFIED,0.0,14621
381918527,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nokinds_noand_GM.xml,5159487,AProVE,20177,certified,302125,complete,16.663397389,5.35881590843,1.254473728E9,YES,CERTIFIED,0.1,139773
381918528,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex6_GM04_GM.xml,5159488,AProVE,20177,certified,302125,complete,4.330292549,1.83494210243,2.55094784E8,YES,CERTIFIED,0.0,10416
381918529,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex16_Luc06_C.xml,5159489,AProVE,20177,certified,302125,complete,64.700243564,25.5755290985,4.142272512E9,YES,CERTIFIED,0.1,345811
381918530,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex6_Luc98_GM.xml,5159490,AProVE,20177,certified,302125,complete,5.633396841,2.54775810242,3.07150848E8,YES,CERTIFIED,0.0,12562
381918531,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nokinds_noand_iGM.xml,5159491,AProVE,20177,certified,302125,complete,16.306330061,5.03490209579,9.63715072E8,YES,CERTIFIED,0.1,319913
381918532,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex15_Luc06_C.xml,5159492,AProVE,20177,certified,302125,complete,12.451593274,3.96736097336,1.544728576E9,YES,CERTIFIED,0.0,44131
381918533,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_15_Bor03_iGM.xml,5159493,AProVE,20177,certified,302125,complete,7.405970859,2.73737382889,4.85777408E8,YES,CERTIFIED,0.0,57800
381918534,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExSec4_2_DLMMU04_iGM.xml,5159494,AProVE,20177,certified,302125,complete,617.81012973,292.247853041,5.623615488E9,MAYBE,-,-,-
381918535,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex14_Luc06_GM.xml,5159495,AProVE,20177,certified,302125,complete,4.426594456,2.43884015083,2.53116416E8,YES,CERTIFIED,0.0,27599
381918536,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_complete_GM.xml,5159496,AProVE,20177,certified,302125,complete,584.381340284,291.86863184,5.512757248E9,MAYBE,-,-,-
381918537,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_2_Luc02c_GM.xml,5159497,AProVE,20177,certified,302125,complete,7.229033746,2.6148519516,5.23251712E8,YES,CERTIFIED,0.0,25745
381918538,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExProp7_Luc06_C.xml,5159498,AProVE,20177,certified,302125,complete,16.618404012,6.34042477608,7.228977152E9,YES,CERTIFIED,0.0,57318
381918539,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_Zan97_C.xml,5159499,AProVE,20177,certified,302125,complete,921.938384478,293.61679697,1.5435235328E10,MAYBE,-,-,-
381918540,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex26_Luc03b_GM.xml,5159500,AProVE,20177,certified,302125,complete,6.11659846,2.36114287376,4.0624128E8,YES,CERTIFIED,0.0,24698
381918541,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex3_2_Luc97_iGM.xml,5159501,AProVE,20177,certified,302125,complete,737.930475752,292.395792007,1.2442267648E10,MAYBE,-,-,-
381918542,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_Zan97_C.xml,5159502,AProVE,20177,certified,302125,complete,16.031751068,7.69118905067,1.62258944E9,YES,CERTIFIED,0.0,44145
381918543,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_GM01_iGM.xml,5159503,AProVE,20177,certified,302125,complete,10.711923061,3.8023481369,5.65530624E8,YES,CERTIFIED,0.1,156740
381918544,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nosorts_noand_GM.xml,5159504,AProVE,20177,certified,302125,complete,3.297572354,1.56234717369,2.13028864E8,YES,CERTIFIED,0.0,6006
381918545,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_15_Bor03_C.xml,5159505,AProVE,20177,certified,302125,complete,566.925845488,154.327491999,1.5568388096E10,YES,CERTIFIED,0.0,57432
381918546,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex9_Luc04_GM.xml,5159506,AProVE,20177,certified,302125,complete,6.797818796,2.50545096397,3.96599296E8,YES,CERTIFIED,0.0,20119
381918547,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_Zan97_iGM.xml,5159507,AProVE,20177,certified,302125,complete,5.74078438,2.16191101074,6.26434048E8,YES,CERTIFIED,0.0,17578
381918548,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PEANO_nokinds_noand_GM.xml,5159508,AProVE,20177,certified,302125,complete,7.43560089,2.66477394104,4.56916992E8,YES,CERTIFIED,0.0,47025
381918549,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_DLMMU04_iGM.xml,5159509,AProVE,20177,certified,302125,complete,67.172219659,19.6448998451,3.832958976E9,YES,CERTIFIED,0.2,381447
381918550,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_GM01_C.xml,5159510,AProVE,20177,certified,302125,complete,8.334335756,3.00547909737,5.98327296E8,YES,CERTIFIED,0.1,133230
381918551,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nosorts_noand_GM.xml,5159511,AProVE,20177,certified,302125,complete,9.339005851,3.52530002594,5.54655744E8,NO,CERTIFIED,0.0,46731
381918552,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nosorts_GM.xml,5159512,AProVE,20177,certified,302125,complete,843.490229961,291.864441872,7.22038784E9,MAYBE,-,-,-
381918553,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExProp7_Luc06_L.xml,5159513,AProVE,20177,certified,302125,complete,3.528185656,1.59951901436,1.8950144E8,YES,CERTIFIED,0.0,5306
381918554,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex26_Luc03b_C.xml,5159514,AProVE,20177,certified,302125,complete,9.199306062,3.22797894478,1.191907328E9,YES,CERTIFIED,0.1,136925
381918555,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_Luc04b_iGM.xml,5159515,AProVE,20177,certified,302125,complete,9.958340782,3.48858499527,5.3233664E8,YES,CERTIFIED,0.0,116268
381918556,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_complete_GM.xml,5159516,AProVE,20177,certified,302125,complete,8.143357682,3.25924992561,5.10533632E8,YES,CERTIFIED,0.0,99704
381918557,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nokinds_noand_C.xml,5159517,AProVE,20177,certified,302125,complete,12.559805349,4.08700799942,1.016930304E9,YES,CERTIFIED,0.1,326972
381918558,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_noand_iGM.xml,5159518,AProVE,20177,certified,302125,complete,140.375204303,60.1507868767,4.995776512E9,YES,CERTIFIED,0.7,1189775
381918559,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_2_AEL03_GM.xml,5159519,AProVE,20177,certified,302125,complete,156.15566573,43.5399250984,4.035989504E9,YES,CERTIFIED,0.2,514958
381918560,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_GM.xml,5159520,AProVE,20177,certified,302125,complete,5.135366566,2.11829805374,3.50470144E8,YES,CERTIFIED,0.0,26449
381918561,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExSec11_1_Luc02a_iGM.xml,5159521,AProVE,20177,certified,302125,complete,16.371887559,5.32474899292,1.455837184E9,YES,CERTIFIED,0.1,147921
381918562,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_Zan97_iGM.xml,5159522,AProVE,20177,certified,302125,complete,659.171742537,291.601862907,1.20783872E10,MAYBE,-,-,-
381918563,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nosorts_C.xml,5159523,AProVE,20177,certified,302125,complete,5.34582417,2.14878892899,4.18086912E8,YES,CERTIFIED,0.0,48685
381918564,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex5_Zan97_iGM.xml,5159524,AProVE,20177,certified,302125,complete,5.774716189,2.30768203735,3.9745536E8,YES,CERTIFIED,0.0,49083
381918565,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_56_Bor03_C.xml,5159525,AProVE,20177,certified,302125,complete,925.007439576,292.734027863,1.5702528E10,MAYBE,-,-,-
381918566,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nokinds_noand_GM.xml,5159526,AProVE,20177,certified,302125,complete,9.295750797,3.25663590431,6.56519168E8,YES,CERTIFIED,0.1,203670
381918567,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nosorts_noand_iGM.xml,5159527,AProVE,20177,certified,302125,complete,596.716734899,291.855193853,5.705945088E9,MAYBE,-,-,-
381918568,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex5_7_Luc97_iGM.xml,5159528,AProVE,20177,certified,302125,complete,688.340498029,291.921915054,8.363814912E9,MAYBE,-,-,-
381918569,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex18_Luc06_GM.xml,5159529,AProVE,20177,certified,302125,complete,6.67221596,2.5537610054,6.15346176E8,YES,CERTIFIED,0.0,11628
381918570,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex49_GM04_GM.xml,5159530,AProVE,20177,certified,302125,complete,5.597064207,2.28351593018,3.79768832E8,YES,CERTIFIED,0.0,25812
381918571,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex25_Luc06_C.xml,5159531,AProVE,20177,certified,302125,complete,9.122322054,3.28107309341,7.1479296E8,YES,CERTIFIED,0.0,43444
381918572,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex8_BLR02_iGM.xml,5159532,AProVE,20177,certified,302125,complete,889.884487914,292.030109882,1.7581531136E10,MAYBE,-,-,-
381918573,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_77_Bor03_GM.xml,5159533,AProVE,20177,certified,302125,complete,3.231783185,1.51600289345,2.1118976E8,YES,CERTIFIED,0.0,3500
381918574,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_2_Luc02c_C.xml,5159534,AProVE,20177,certified,302125,complete,5.295337033,2.14627408981,3.0918656E8,YES,CERTIFIED,0.0,33258
381918575,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex14_AEGL02_iGM.xml,5159535,AProVE,20177,certified,302125,complete,6.655639253,2.64927816391,4.93182976E8,YES,CERTIFIED,0.0,62563
381918576,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_7_37_Bor03_iGM.xml,5159536,AProVE,20177,certified,302125,complete,740.256352268,292.156738997,1.3995982848E10,MAYBE,-,-,-
381918577,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nosorts_noand_iGM.xml,5159537,AProVE,20177,certified,302125,complete,4.800478064,2.08711290359,3.61811968E8,YES,CERTIFIED,0.0,32538
381918578,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nosorts_C.xml,5159538,AProVE,20177,certified,302125,timeout (wallclock),1231.67840278,301.007951021,1.5654903808E10,MAYBE,-,-,-
381918579,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex18_Luc06_C.xml,5159539,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381918580,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_complete_noand_GM.xml,5159540,AProVE,20177,certified,302125,complete,26.225350632,7.82650780678,1.561489408E9,YES,CERTIFIED,0.1,224472
381918581,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nosorts_noand_iGM.xml,5159541,AProVE,20177,certified,302125,complete,644.36585756,291.608403921,1.232232448E10,MAYBE,-,-,-
381918582,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex5_Zan97_GM.xml,5159542,AProVE,20177,certified,302125,complete,4.435124048,1.84073209763,3.18660608E8,YES,CERTIFIED,0.0,17699
381918583,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex7_BLR02_iGM.xml,5159543,AProVE,20177,certified,302125,complete,705.561970316,292.674187899,1.2786737152E10,MAYBE,-,-,-
381918584,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex25_Luc06_GM.xml,5159544,AProVE,20177,certified,302125,complete,8.04094189,2.96498799324,8.11778048E8,YES,CERTIFIED,0.0,15633
381918585,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_complete_GM.xml,5159545,AProVE,20177,certified,302125,complete,19.978969452,6.37637615204,1.516519424E9,YES,CERTIFIED,0.1,169481
381918586,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex3_3_25_Bor03_iGM.xml,5159546,AProVE,20177,certified,302125,complete,10.004252406,3.52302193642,6.58849792E8,YES,CERTIFIED,0.0,93290
381918587,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PEANO_nosorts_iGM.xml,5159547,AProVE,20177,certified,302125,complete,5.308916349,2.13538002968,3.8473728E8,YES,CERTIFIED,0.0,35723
381918588,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex15_Luc98_C.xml,5159548,AProVE,20177,certified,302125,complete,8.583473053,3.14667916298,5.4890496E8,YES,CERTIFIED,0.1,119408
381918589,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex8_BLR02_C.xml,5159549,AProVE,20177,certified,302125,timeout (wallclock),1069.50883216,301.007849932,1.6221753344E10,MAYBE,-,-,-
381918590,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_complete_noand_iGM.xml,5159550,AProVE,20177,certified,302125,complete,692.477279277,257.263217211,1.4842109952E10,YES,CERTIFIED,2.3,2781348
381918591,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nosorts_iGM.xml,5159551,AProVE,20177,certified,302125,complete,4.783661395,2.15276789665,3.31661312E8,YES,CERTIFIED,0.0,18850
381918592,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex6_15_AEL02_C.xml,5159552,AProVE,20177,certified,302125,timeout (wallclock),1131.24063588,301.00780797,1.6523309056E10,MAYBE,-,-,-
381918593,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_nokinds_C.xml,5159553,AProVE,20177,certified,302125,complete,7.014556132,2.76394104958,4.108288E8,YES,CERTIFIED,0.0,73119
381918594,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nokinds_noand_GM.xml,5159554,AProVE,20177,certified,302125,complete,7.552669957,2.70142292976,5.44354304E8,YES,CERTIFIED,0.0,119667
381918595,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nokinds_noand_C.xml,5159555,AProVE,20177,certified,302125,timeout (wallclock),1127.00760813,301.016940117,1.679900672E10,MAYBE,-,-,-
381918596,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExIntrod_Zan97_C.xml,5159556,AProVE,20177,certified,302125,timeout (wallclock),1223.42470807,301.00697279,1.5552688128E10,MAYBE,-,-,-
381918597,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex7_BLR02_GM.xml,5159557,AProVE,20177,certified,302125,complete,782.592760219,291.593662977,1.3273145344E10,MAYBE,-,-,-
381918598,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nokinds_GM.xml,5159558,AProVE,20177,certified,302125,complete,752.819030623,292.407222986,5.427392512E9,MAYBE,-,-,-
381918599,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex2_Luc03b_L.xml,5159559,AProVE,20177,certified,302125,complete,3.651748656,1.66061496735,2.35446272E8,YES,CERTIFIED,0.0,3275
381918600,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/OvConsOS_nokinds_iGM.xml,5159560,AProVE,20177,certified,302125,timeout (wallclock),1101.14796075,301.009386063,1.6394641408E10,MAYBE,-,-,-
381918601,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_nokinds_iGM.xml,5159561,AProVE,20177,certified,302125,complete,6.878548489,2.57976698875,3.96722176E8,YES,CERTIFIED,0.0,73050
381918602,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_complete_noand_GM.xml,5159562,AProVE,20177,certified,302125,complete,36.834592215,11.7128388882,1.4516224E9,YES,CERTIFIED,0.1,192614
381918603,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/ExAppendixB_AEL03_C.xml,5159563,AProVE,20177,certified,302125,timeout (wallclock),1111.28835764,301.009907961,1.6318296064E10,MAYBE,-,-,-
381918604,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PALINDROME_complete_iGM.xml,5159564,AProVE,20177,certified,302125,complete,10.449398075,3.66642403603,5.6670208E8,YES,CERTIFIED,0.1,116395
381918605,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex6_9_Luc02c_C.xml,5159565,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381918606,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/PEANO_complete_C.xml,5159566,AProVE,20177,certified,302125,complete,8.425955918,3.12820100784,6.79018496E8,YES,CERTIFIED,0.1,139511
381918607,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex6_15_AEL02_GM.xml,5159567,AProVE,20177,certified,302125,timeout (wallclock),1329.93326231,301.015712023,1.6130490368E10,MAYBE,-,-,-
381918608,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LISTUTILITIES_nosorts_C.xml,5159568,AProVE,20177,certified,302125,timeout (wallclock),1089.25154341,301.014755011,1.6457900032E10,MAYBE,-,-,-
381918609,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex9_BLR02_iGM.xml,5159569,AProVE,20177,certified,302125,complete,12.524520066,4.21641302109,9.05211904E8,YES,CERTIFIED,0.0,124847
381918610,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_DLMMU04_GM.xml,5159570,AProVE,20177,certified,302125,complete,42.904105085,12.0597319603,1.684606976E9,YES,CERTIFIED,0.1,173610
381918611,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex4_Zan97_GM.xml,5159571,AProVE,20177,certified,302125,complete,1142.08454354,292.997565031,1.59003648E10,MAYBE,-,-,-
381918612,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex24_GM04_iGM.xml,5159572,AProVE,20177,certified,302125,complete,4.000944173,1.81573605537,2.9476864E8,YES,CERTIFIED,0.0,26188
381918613,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/LengthOfFiniteLists_nokinds_GM.xml,5159573,AProVE,20177,certified,302125,complete,6.614977944,2.50745797157,3.71294208E8,YES,CERTIFIED,0.0,73230
381918614,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex5_7_Luc97_C.xml,5159574,AProVE,20177,certified,302125,complete,988.740698539,291.646831989,1.5943122944E10,MAYBE,-,-,-
381918615,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex26_Luc03b_L.xml,5159575,AProVE,20177,certified,302125,complete,3.537779712,1.67203903198,1.88473344E8,YES,CERTIFIED,0.0,3875
381918616,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/Ex1_Luc02b_iGM.xml,5159576,AProVE,20177,certified,302125,complete,642.82390525,291.59748888,1.0811539456E10,MAYBE,-,-,-
381918617,S-TRS Innermost certified-2018-07-14 10:59:37.827924 UTC/TRS_Innermost/Transformed_CSR_innermost_04/MYNAT_complete_C.xml,5159577,AProVE,20177,certified,302125,complete,14.256912925,4.7161359787,1.2521472E9,YES,CERTIFIED,0.1,325934
