pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381924975,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Transformed_CSR_04/Ex26_Luc03b_L.xml,5164904,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381924978,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Transformed_CSR_04/Ex15_Luc06_iGM.xml,5164905,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381924981,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Transformed_CSR_04/OvConsOS_nosorts_iGM.xml,5164906,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381924984,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Transformed_CSR_04/MYNAT_nokinds_L.xml,5164907,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381923737,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un08.xml,5164666,tct 2018-07-13,20651,tct_dc_cert,304376,complete,647.554207153,296.189450979,1.0164768768E10,MAYBE,-,-,-
381923774,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/hom01.xml,5164667,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1132.40267661,296.135828018,1.6653565952E10,MAYBE,-,-,-
381923810,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup06.xml,5164668,tct 2018-07-13,20651,tct_dc_cert,304376,timeout (wallclock),1136.99159193,296.128329039,5.441318912E9,MAYBE,-,-,-
381923844,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un07.xml,5164669,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1059.73906026,296.189607859,1.172164608E10,MAYBE,-,-,-
381923876,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/hom03.xml,5164670,tct 2018-07-13,20651,tct_dc_cert,304376,timeout (wallclock),1386.89721016,296.386618137,5.3748641792E10,MAYBE,-,-,-
381923906,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup10.xml,5164671,tct 2018-07-13,20651,tct_dc_cert,304376,run script error,0.0,0.0,0.0,--,-,-,-
381923935,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un12.xml,5164672,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1186.9544128,296.571491957,3.4599694336E10,MAYBE,-,-,-
381923963,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un14.xml,5164673,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381923990,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup08.xml,5164674,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1187.77951758,297.04449892,2.5328017408E10,MAYBE,-,-,-
381924014,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup15.xml,5164675,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1073.92262662,296.413023949,6.267154432E9,MAYBE,-,-,-
381924035,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un10.xml,5164676,tct 2018-07-13,20651,tct_dc_cert,304376,run script error,0.0,0.0,0.0,--,-,-,-
381924056,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/hom02.xml,5164677,tct 2018-07-13,20651,tct_dc_cert,304376,complete,637.487416639,296.426673889,3.6723712E9,MAYBE,-,-,-
381924076,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un13.xml,5164678,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381924095,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup05.xml,5164679,tct 2018-07-13,20651,tct_dc_cert,304376,timeout (cpu),1408.81096729,296.367215872,5.858973696E10,MAYBE,-,-,-
381924113,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup14.xml,5164680,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1110.3501728,296.15884304,2.4422453248E10,MAYBE,-,-,-
381924130,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup01.xml,5164681,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1184.30136588,296.295965195,9.07034624E8,MAYBE,-,-,-
381924146,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un16.xml,5164682,tct 2018-07-13,20651,tct_dc_cert,304376,timeout (wallclock),1184.22548037,296.108988047,1.536301056E10,MAYBE,-,-,-
381924162,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup13.xml,5164683,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1118.86059218,296.259335995,2.3900463104E10,MAYBE,-,-,-
381924177,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un02.xml,5164684,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1183.26209316,296.564825058,3.574505472E9,MAYBE,-,-,-
381924191,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un04.xml,5164685,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1164.76402921,296.371593952,6.074281984E9,MAYBE,-,-,-
381924203,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un15.xml,5164686,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1180.22575866,296.192728043,1.915344896E10,MAYBE,-,-,-
381924214,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup12.xml,5164687,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1139.35011596,296.162666082,7.684272128E9,MAYBE,-,-,-
381924225,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un06.xml,5164688,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381924236,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup17.xml,5164689,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381924247,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un05.xml,5164690,tct 2018-07-13,20651,tct_dc_cert,304376,timeout (wallclock),1102.10525923,296.152234077,4.073893888E9,MAYBE,-,-,-
381924258,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un11.xml,5164691,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1182.94313552,296.535241842,1.5196110848E10,MAYBE,-,-,-
381924267,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup16.xml,5164692,tct 2018-07-13,20651,tct_dc_cert,304376,complete,31.954767715,7.86197900772,4.24398848E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,13096
381924276,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup11.xml,5164693,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381924285,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un18.xml,5164694,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381924294,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un09.xml,5164695,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1183.34777048,296.429831028,1.6412667904E10,MAYBE,-,-,-
381924303,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/un17.xml,5164696,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1186.67311582,296.576606035,5.1137785856E10,MAYBE,-,-,-
381924311,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup09.xml,5164697,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381924319,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Trafo_06/dup07.xml,5164698,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1181.66032871,296.27979207,1.896210432E9,MAYBE,-,-,-
381923738,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwtpa2.xml,5166224,tct 2018-07-13,20651,tct_dc_cert,304376,complete,825.54068909,296.053056955,4.64060416E8,MAYBE,-,-,-
381923775,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwno4.xml,5166225,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381923811,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwno2.xml,5166226,tct 2018-07-13,20651,tct_dc_cert,304376,complete,836.374607684,296.121015072,1.32354048E8,MAYBE,-,-,-
381923845,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwmatchb2.xml,5166227,tct 2018-07-13,20651,tct_dc_cert,304376,complete,703.846164348,296.088730097,2.4827904E8,MAYBE,-,-,-
381923877,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwaprove1.xml,5166228,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1131.91551038,296.141637802,2.68300288E8,MAYBE,-,-,-
381923907,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwtpa1.xml,5166229,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1.97975068,0.355845212936,4.5633536E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,7298
381923936,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwno6.xml,5166230,tct 2018-07-13,20651,tct_dc_cert,304376,complete,581.315881626,296.022555828,1.77668096E8,MAYBE,-,-,-
381923964,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwno9.xml,5166231,tct 2018-07-13,20651,tct_dc_cert,304376,complete,823.771863854,296.057133913,1.96182016E8,MAYBE,-,-,-
381923991,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwno7.xml,5166232,tct 2018-07-13,20651,tct_dc_cert,304376,complete,799.054085551,296.03268981,1.50990848E8,MAYBE,-,-,-
381924015,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwcime2.xml,5166233,tct 2018-07-13,20651,tct_dc_cert,304376,complete,0.702853491,0.188687086105,3.405824E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,6786
381924036,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwno5.xml,5166234,tct 2018-07-13,20651,tct_dc_cert,304376,complete,830.800374368,296.024310112,1.59346688E8,MAYBE,-,-,-
381924057,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwno3.xml,5166235,tct 2018-07-13,20651,tct_dc_cert,304376,complete,815.118182997,296.035643816,5.32393984E8,MAYBE,-,-,-
381924077,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwaprove2.xml,5166236,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1153.58545453,296.09149003,2.80203264E8,MAYBE,-,-,-
381924096,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwmatchb1.xml,5166237,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381924114,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwcime1.xml,5166238,tct 2018-07-13,20651,tct_dc_cert,304376,complete,529.018372521,296.110508919,1.59277056E8,MAYBE,-,-,-
381924131,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwttt.xml,5166239,tct 2018-07-13,20651,tct_dc_cert,304376,complete,833.45519424,296.044347048,3.82464E8,MAYBE,-,-,-
381924147,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwno8.xml,5166240,tct 2018-07-13,20651,tct_dc_cert,304376,complete,819.999551681,296.021424055,1.44592896E8,MAYBE,-,-,-
381924163,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Waldmann_06/jwno1.xml,5166241,tct 2018-07-13,20651,tct_dc_cert,304376,complete,593.737692161,296.034420967,2.6638336E8,MAYBE,-,-,-
381923739,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Various_04/27.xml,5164546,tct 2018-07-13,20651,tct_dc_cert,304376,complete,0.195556385,0.0616939067841,1.1034624E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,6323
381923776,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Various_04/25.xml,5164547,tct 2018-07-13,20651,tct_dc_cert,304376,complete,0.316195322,0.0908269882202,1.5491072E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,8079
381923812,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Various_04/23.xml,5164548,tct 2018-07-13,20651,tct_dc_cert,304376,complete,2.654832027,0.679693937302,7.3355264E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,8838
381923846,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Various_04/19.xml,5164549,tct 2018-07-13,20651,tct_dc_cert,304376,complete,28.562346014,10.7066318989,2.08031744E8,MAYBE,-,-,-
381923878,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Various_04/07.xml,5164550,tct 2018-07-13,20651,tct_dc_cert,304376,complete,0.354797808,0.103403091431,1.5204352E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,4891
381923908,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Various_04/18.xml,5164551,tct 2018-07-13,20651,tct_dc_cert,304376,run script error,0.0,0.0,0.0,--,-,-,-
381923937,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Various_04/21.xml,5164552,tct 2018-07-13,20651,tct_dc_cert,304376,complete,267.839127925,70.9653420448,3.86551808E8,INVALID-CLAIM:Stack space overflow: current size 33624 bytes.,-,-,-
381923965,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Various_04/24.xml,5164553,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1100.89503071,296.222325087,1.818361856E9,MAYBE,-,-,-
381923992,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Various_04/15.xml,5164554,tct 2018-07-13,20651,tct_dc_cert,304376,complete,473.981298038,296.022044897,4.87481344E8,MAYBE,-,-,-
381923740,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.18.xml,5164957,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1072.09058215,296.038750887,1.076084736E9,MAYBE,-,-,-
381923777,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.17.xml,5164958,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1184.75204996,296.321047068,2.07040512E8,MAYBE,-,-,-
381923813,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.37.xml,5164959,tct 2018-07-13,20651,tct_dc_cert,304376,complete,5.613180939,0.394102811813,4.368384E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,7848
381923847,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.20a.xml,5164960,tct 2018-07-13,20651,tct_dc_cert,304376,complete,2.950527201,0.665089130402,5.4185984E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,8948
381923879,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.28.xml,5164961,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1159.72343475,296.375028133,3.0179328E8,MAYBE,-,-,-
381923909,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.25.xml,5164962,tct 2018-07-13,20651,tct_dc_cert,304376,complete,6.634069065,2.53607606888,9.345024E7,MAYBE,-,-,-
381923938,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.21.xml,5164963,tct 2018-07-13,20651,tct_dc_cert,304376,complete,4.549524087,1.15599298477,9.7828864E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,8794
381923966,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.20.xml,5164964,tct 2018-07-13,20651,tct_dc_cert,304376,complete,0.836539336,0.217860937119,4.8472064E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,3455
381923993,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/Strategy_removed_AG01/#4.37a.xml,5164965,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1.308518584,0.340543031693,5.8855424E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,9052
381923741,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/2.49.xml,5164483,tct 2018-07-13,20651,tct_dc_cert,304376,complete,3.510884958,0.795897006989,6.5773568E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,20341
381923778,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/2.60.xml,5164484,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1.110572989,0.217247962952,3.3681408E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,8820
381923814,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/4.12.xml,5164485,tct 2018-07-13,20651,tct_dc_cert,304376,complete,2.537679364,0.55225110054,7.2916992E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,4643
381923848,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/4.44.xml,5164486,tct 2018-07-13,20651,tct_dc_cert,304376,complete,0.189494466,0.0572969913483,1.8292736E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,7657
381923880,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/4.39.xml,5164487,tct 2018-07-13,20651,tct_dc_cert,304376,complete,302.507816122,0.56340098381,7.9224832E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,3552
381923910,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/2.47.xml,5164488,tct 2018-07-13,20651,tct_dc_cert,304376,run script error,0.0,0.0,0.0,--,-,-,-
381923939,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/4.37.xml,5164489,tct 2018-07-13,20651,tct_dc_cert,304376,complete,0.221629694,0.0677218437195,2.342912E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,3070
381923967,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/4.19.xml,5164490,tct 2018-07-13,20651,tct_dc_cert,304376,complete,0.715787308,0.158497810364,3.4471936E7,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,3357
381923994,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/4.26.xml,5164491,tct 2018-07-13,20651,tct_dc_cert,304376,complete,525.008005786,296.287993193,1.635639296E9,MAYBE,-,-,-
381924016,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/2.31.xml,5164492,tct 2018-07-13,20651,tct_dc_cert,304376,complete,4.073163491,1.03588008881,7.7410304E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,14578
381924037,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/2.46.xml,5164493,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1.817989418,0.4746530056,6.8333568E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,4579
381924058,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/4.46.xml,5164494,tct 2018-07-13,20651,tct_dc_cert,304376,complete,0.113822815,0.0292739868164,9953280.0,"WORST_CASE(?,O(n^1))",CERTIFIED,0.0,3461
381924078,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/2.03.xml,5164495,tct 2018-07-13,20651,tct_dc_cert,304376,complete,3.125225896,0.717779874802,8.2546688E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,7466
381924097,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/2.33.xml,5164496,tct 2018-07-13,20651,tct_dc_cert,304376,pending submission,0.0,0.0,0.0,--,-,-,-
381924115,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/4.11.xml,5164497,tct 2018-07-13,20651,tct_dc_cert,304376,complete,2.34983967,0.452992200851,5.4407168E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,6337
381924132,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/2.38.xml,5164498,tct 2018-07-13,20651,tct_dc_cert,304376,complete,3.525814472,0.898306131363,7.6550144E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,9695
381924148,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/2.50.xml,5164499,tct 2018-07-13,20651,tct_dc_cert,304376,complete,1152.04973794,296.09534812,1.93150976E8,MAYBE,-,-,-
381924164,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/4.34.xml,5164500,tct 2018-07-13,20651,tct_dc_cert,304376,complete,786.084660408,296.045186996,1.79761152E8,MAYBE,-,-,-
381924178,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/4.47.xml,5164501,tct 2018-07-13,20651,tct_dc_cert,304376,complete,8.918047832,2.38616514206,1.31772416E8,"WORST_CASE(?,O(n^1))",CERTIFIED,0.9,734097
381924192,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/4.52.xml,5164502,tct 2018-07-13,20651,tct_dc_cert,304376,complete,5.645104906,1.45669412613,8.2509824E7,"WORST_CASE(?,O(n^2))",CERTIFIED,0.0,13191
381924204,S-Derivational Complexity   Full Rewriting certified-2018-07-14 11:06:14.496372 UTC/Derivational_Complexity_Full_Rewriting/SK90/2.42.xml,5164503,tct 2018-07-13,20651,tct_dc_cert,304376,complete,139.62239555,55.4988470078,2.65662464E8,INVALID-CLAIM:Stack space overflow: current size 33624 bytes.,-,-,-
