pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381907917,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_noand_GM.xml,5167222,AProVE,20177,certified,302125,complete,1077.15576645,291.752686977,1.9719114752E10,MAYBE,-,-,-
381907918,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_noand_GM.xml,5167222,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1182.7147932,296.145670176,1.33525504E8,MAYBE,-,-,-
381907919,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex5_Zan97_GM.xml,5167223,AProVE,20177,certified,302125,complete,12.804367842,7.56968998909,7.50403584E8,MAYBE,-,-,-
381907920,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex5_Zan97_GM.xml,5167223,tct 2018-07-13,20651,tct_rci_cert,304380,complete,431.916050691,142.637410164,4.38480896E8,MAYBE,-,-,-
381907921,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex25_Luc06_GM.xml,5167224,AProVE,20177,certified,302125,complete,6.656735058,2.55093407631,5.11975424E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,11974
381907922,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex25_Luc06_GM.xml,5167224,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.527825143,0.149127960205,3.0588928E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,22238
381907923,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_GM.xml,5167225,AProVE,20177,certified,302125,complete,1009.04002818,292.76265192,1.6379318272E10,MAYBE,-,-,-
381907924,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_complete_GM.xml,5167225,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1182.8281812,296.138128996,8.3013632E7,MAYBE,-,-,-
381907925,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex14_AEGL02_FR.xml,5167226,AProVE,20177,certified,302125,complete,24.935095012,13.1530997753,1.111351296E9,MAYBE,-,-,-
381907926,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex14_AEGL02_FR.xml,5167226,tct 2018-07-13,20651,tct_rci_cert,304380,complete,265.642290993,131.429934025,7.43530496E8,MAYBE,-,-,-
381907927,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex7_BLR02_GM.xml,5167227,AProVE,20177,certified,302125,complete,16.615921064,7.62011003494,9.83269376E8,MAYBE,-,-,-
381907928,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex7_BLR02_GM.xml,5167227,tct 2018-07-13,20651,tct_rci_cert,304380,complete,441.651355234,207.85473299,7.85174528E8,MAYBE,-,-,-
381907929,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_GM.xml,5167228,AProVE,20177,certified,302125,timeout (wallclock),765.047747273,301.008997917,9.400209408E9,MAYBE,-,-,-
381907930,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LISTUTILITIES_nokinds_GM.xml,5167228,tct 2018-07-13,20651,tct_rci_cert,304380,complete,371.559658945,296.028826952,9.3208576E7,MAYBE,-,-,-
381907931,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex2_Luc03b_L.xml,5167229,AProVE,20177,certified,302125,complete,3.970873367,1.76213407516,2.99802624E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,4404
381907932,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex2_Luc03b_L.xml,5167229,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.306023045,0.0656790733337,1.7313792E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,11997
381907933,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex2_Luc03b_Z.xml,5167230,AProVE,20177,certified,302125,complete,5.146616062,2.14286589622,3.90160384E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,76819
381907934,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex2_Luc03b_Z.xml,5167230,tct 2018-07-13,20651,tct_rci_cert,304380,complete,10.985939659,2.69715881348,1.66047744E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,59440
381907935,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_complete_noand_GM.xml,5167231,AProVE,20177,certified,302125,timeout (wallclock),989.487688847,301.008609056,1.3431267328E10,MAYBE,-,-,-
381907936,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/MYNAT_complete_noand_GM.xml,5167231,tct 2018-07-13,20651,tct_rci_cert,304380,complete,377.488147934,296.055766106,1.33152768E8,MAYBE,-,-,-
381907937,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex6_15_AEL02_GM.xml,5167232,AProVE,20177,certified,302125,complete,164.334061934,81.2029409409,6.056759296E9,MAYBE,-,-,-
381907938,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex6_15_AEL02_GM.xml,5167232,tct 2018-07-13,20651,tct_rci_cert,304380,timeout (wallclock),1036.56648694,296.193583965,3.617929216E10,MAYBE,-,-,-
381907939,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_nosorts-noand_FR.xml,5167233,AProVE,20177,certified,302125,complete,30.997357722,16.1002349854,3.1279104E9,MAYBE,-,-,-
381907940,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/OvConsOS_nosorts-noand_FR.xml,5167233,tct 2018-07-13,20651,tct_rci_cert,304380,complete,350.519162977,105.556808949,6.92125696E8,MAYBE,-,-,-
381907941,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExConc_Zan97_FR.xml,5167234,AProVE,20177,certified,302125,complete,5.702705524,2.60768079758,3.93064448E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,6300
381907942,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExConc_Zan97_FR.xml,5167234,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.054960788,0.0272657871246,6901760.0,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,11213
381907943,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_DLMMU04_GM.xml,5167235,AProVE,20177,certified,302125,run script error,0.0,0.0,0.0,--,-,-,-
381907944,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_DLMMU04_GM.xml,5167235,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1029.9511954,296.553425074,7.164960768E9,MAYBE,-,-,-
381907945,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_7_56_Bor03_Z.xml,5167236,AProVE,20177,certified,302125,complete,4.511105943,1.9360229969,3.34200832E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,28412
381907946,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_7_56_Bor03_Z.xml,5167236,tct 2018-07-13,20651,tct_rci_cert,304380,complete,1.066324957,0.197110891342,2.6238976E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,13220
381907947,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM04_FR.xml,5167237,AProVE,20177,certified,302125,complete,33.187485716,16.3131868839,2.973847552E9,MAYBE,-,-,-
381907948,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/ExIntrod_GM04_FR.xml,5167237,tct 2018-07-13,20651,tct_rci_cert,304380,complete,269.479087468,129.417706966,8.26474496E8,MAYBE,-,-,-
381907949,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_Zan97_GM.xml,5167238,AProVE,20177,certified,302125,complete,10.221541791,4.79519510269,6.88222208E8,MAYBE,-,-,-
381907950,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex4_Zan97_GM.xml,5167238,tct 2018-07-13,20651,tct_rci_cert,304380,complete,248.523327963,104.655123949,5.9537408E8,MAYBE,-,-,-
381907951,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_GM.xml,5167239,AProVE,20177,certified,302125,complete,130.602180135,102.380797863,5.435256832E9,MAYBE,-,-,-
381907952,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/LengthOfFiniteLists_nokinds_GM.xml,5167239,tct 2018-07-13,20651,tct_rci_cert,304380,timeout (wallclock),815.486673446,296.107107162,4.087799808E9,MAYBE,-,-,-
381907953,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex26_Luc03b_L.xml,5167240,AProVE,20177,certified,302125,complete,3.942131298,1.76626682281,2.92806656E8,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,5711
381907954,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/Transformed_CSR_04/Ex26_Luc03b_L.xml,5167240,tct 2018-07-13,20651,tct_rci_cert,304380,complete,0.248753703,0.0747859477997,2.043904E7,"WORST_CASE(?,O(n^1)),CERTIFIED,0.0,18355
381906654,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/TCT_12/recursion-10.xml,5166990,AProVE,20177,certified,302125,complete,8.283392105,3.02602601051,7.52730112E8,MAYBE,-,-,-
381906684,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/TCT_12/recursion-10.xml,5166990,tct 2018-07-13,20651,tct_rci_cert,304380,complete,549.115429089,191.985014915,5.55778048E8,MAYBE,-,-,-
381906713,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/TCT_12/polycounter-10.xml,5166991,AProVE,20177,certified,302125,complete,23.915126118,10.3761279583,2.350149632E9,MAYBE,-,-,-
381906742,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/TCT_12/polycounter-10.xml,5166991,tct 2018-07-13,20651,tct_rci_cert,304380,complete,257.15616399,93.3749279976,7.20871424E8,MAYBE,-,-,-
381906771,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/TCT_12/recursion-5.xml,5166992,AProVE,20177,certified,302125,complete,6.808647675,2.52669811249,4.59005952E8,MAYBE,-,-,-
381906800,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/TCT_12/recursion-5.xml,5166992,tct 2018-07-13,20651,tct_rci_cert,304380,complete,389.160608659,119.064422846,6.22718976E8,MAYBE,-,-,-
381906829,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/TCT_12/polycounter-5.xml,5166993,AProVE,20177,certified,302125,complete,7.131667388,3.73875808716,4.9446912E8,MAYBE,-,-,-
381906858,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/TCT_12/polycounter-5.xml,5166993,tct 2018-07-13,20651,tct_rci_cert,304380,complete,43.171320921,8.96621012688,2.85831168E8,"WORST_CASE(?,O(n^5)),CERTIFIED,0.0,50453
381906885,S-Runtime Complexity   Innermost Rewriting certified-2018-07-13 21:40:38.995527 UTC/Runtime_Complexity_Innermost_Rewriting/TCT_12/sat.xml,5166994,AProVE,20177,certified,302125,complete,60.886553881,16.8000421524,4.540473344E9,"WORST_CASE(?,O(n^2)),CERTIFIED,0.2,302812
